Date,Open,High,Low,Close,Volume
2026-01-07 14:45:00,1.1694538593292236,1.1701380014419556,1.1694538593292236,1.1701380014419556,0
2026-01-07 15:00:00,1.1691803932189941,1.1701380014419556,1.1691803932189941,1.1693171262741089,0
2026-01-07 15:15:00,1.1689070463180542,1.1690436601638794,1.1683608293533325,1.1690436601638794,0
2026-01-07 15:30:00,1.1693171262741089,1.1700011491775513,1.1691803932189941,1.169864296913147,0
2026-01-07 15:45:00,1.1697274446487427,1.1697274446487427,1.168770432472229,1.1694538593292236,0
2026-01-07 16:00:00,1.1694538593292236,1.1695905923843384,1.1686338186264038,1.1686338186264038,0
2026-01-07 16:15:00,1.168770432472229,1.1690436601638794,1.168770432472229,1.1689070463180542,0
2026-01-07 16:30:00,1.1689070463180542,1.1693171262741089,1.168770432472229,1.1693171262741089,0
2026-01-07 16:45:00,1.1693171262741089,1.1693171262741089,1.1689070463180542,1.1693171262741089,0
2026-01-07 17:00:00,1.1694538593292236,1.169864296913147,1.1690436601638794,1.1691803932189941,0
2026-01-07 17:15:00,1.1690436601638794,1.1693171262741089,1.1690436601638794,1.1691803932189941,0
2026-01-07 17:30:00,1.1693171262741089,1.1694538593292236,1.1691803932189941,1.1693171262741089,0
2026-01-07 17:45:00,1.1694538593292236,1.1694538593292236,1.1690436601638794,1.1690436601638794,0
2026-01-07 18:00:00,1.1690436601638794,1.1693171262741089,1.1689070463180542,1.1691803932189941,0
2026-01-07 18:15:00,1.1691803932189941,1.1693171262741089,1.1690436601638794,1.1690436601638794,0
2026-01-07 18:30:00,1.1690436601638794,1.1693171262741089,1.1690436601638794,1.1691803932189941,0
2026-01-07 18:45:00,1.1690436601638794,1.1691803932189941,1.1686338186264038,1.1686338186264038,0
2026-01-07 19:00:00,1.168770432472229,1.1689070463180542,1.1683608293533325,1.1684973239898682,0
2026-01-07 19:15:00,1.1684973239898682,1.1684973239898682,1.1682243347167969,1.1683608293533325,0
2026-01-07 19:30:00,1.1683608293533325,1.1686338186264038,1.1682243347167969,1.1684973239898682,0
2026-01-07 19:45:00,1.1684973239898682,1.1686338186264038,1.1684973239898682,1.1686338186264038,0
2026-01-07 20:00:00,1.1684973239898682,1.168770432472229,1.1684973239898682,1.1684973239898682,0
2026-01-07 20:15:00,1.1683608293533325,1.1686338186264038,1.1683608293533325,1.1684973239898682,0
2026-01-07 20:30:00,1.1684973239898682,1.1686338186264038,1.1684973239898682,1.1684973239898682,0
2026-01-07 20:45:00,1.1683608293533325,1.1684973239898682,1.1682243347167969,1.1682243347167969,0
2026-01-07 21:00:00,1.1680878400802612,1.1682243347167969,1.1680878400802612,1.1680878400802612,0
2026-01-07 21:15:00,1.1680878400802612,1.1680878400802612,1.1678149700164795,1.1679514646530151,0
2026-01-07 21:30:00,1.1679514646530151,1.1679514646530151,1.1678149700164795,1.1679514646530151,0
2026-01-07 21:45:00,1.1679514646530151,1.1680878400802612,1.1678149700164795,1.1678149700164795,0
2026-01-07 22:00:00,1.1676785945892334,1.1680878400802612,1.1675423383712769,1.1680878400802612,0
2026-01-07 22:15:00,1.1679514646530151,1.1682243347167969,1.1678149700164795,1.1680878400802612,0
2026-01-07 22:30:00,1.1680878400802612,1.1682243347167969,1.1679514646530151,1.1680878400802612,0
2026-01-07 22:45:00,1.1680878400802612,1.1682243347167969,1.1679514646530151,1.1679514646530151,0
2026-01-07 23:00:00,1.1679514646530151,1.1680878400802612,1.1679514646530151,1.1679514646530151,0
2026-01-07 23:15:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1679514646530151,0
2026-01-07 23:30:00,1.1679514646530151,1.1679514646530151,1.1679514646530151,1.1679514646530151,0
2026-01-07 23:45:00,1.1679514646530151,1.1680878400802612,1.1679514646530151,1.1679514646530151,0
2026-01-08 00:00:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1680878400802612,0
2026-01-08 00:15:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1680878400802612,0
2026-01-08 00:30:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1679514646530151,0
2026-01-08 00:45:00,1.1679514646530151,1.1680878400802612,1.1679514646530151,1.1679514646530151,0
2026-01-08 01:00:00,1.1678149700164795,1.1680878400802612,1.1678149700164795,1.1680878400802612,0
2026-01-08 01:15:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1679514646530151,0
2026-01-08 01:30:00,1.1679514646530151,1.1679514646530151,1.1676785945892334,1.1676785945892334,0
2026-01-08 01:45:00,1.1676785945892334,1.1679514646530151,1.1676785945892334,1.1678149700164795,0
2026-01-08 02:00:00,1.1679514646530151,1.1679514646530151,1.1678149700164795,1.1678149700164795,0
2026-01-08 02:15:00,1.1678149700164795,1.1678149700164795,1.1675423383712769,1.1678149700164795,0
2026-01-08 02:30:00,1.1678149700164795,1.1683608293533325,1.1678149700164795,1.1683608293533325,0
2026-01-08 02:45:00,1.1683608293533325,1.1683608293533325,1.1682243347167969,1.1683608293533325,0
2026-01-08 03:00:00,1.1683608293533325,1.1684973239898682,1.1683608293533325,1.1683608293533325,0
2026-01-08 03:15:00,1.1684973239898682,1.1684973239898682,1.1683608293533325,1.1684973239898682,0
2026-01-08 03:30:00,1.1684973239898682,1.1686338186264038,1.1683608293533325,1.1683608293533325,0
2026-01-08 03:45:00,1.1683608293533325,1.1683608293533325,1.1682243347167969,1.1683608293533325,0
2026-01-08 04:00:00,1.1682243347167969,1.1683608293533325,1.1682243347167969,1.1683608293533325,0
2026-01-08 04:15:00,1.1683608293533325,1.1684973239898682,1.1682243347167969,1.1682243347167969,0
2026-01-08 04:30:00,1.1682243347167969,1.1683608293533325,1.1680878400802612,1.1683608293533325,0
2026-01-08 04:45:00,1.1683608293533325,1.1683608293533325,1.1682243347167969,1.1683608293533325,0
2026-01-08 05:00:00,1.1683608293533325,1.1684973239898682,1.1682243347167969,1.1682243347167969,0
2026-01-08 05:15:00,1.1682243347167969,1.1683608293533325,1.1680878400802612,1.1680878400802612,0
2026-01-08 05:30:00,1.1682243347167969,1.1686338186264038,1.1682243347167969,1.1684973239898682,0
2026-01-08 05:45:00,1.1684973239898682,1.1686338186264038,1.1683608293533325,1.1686338186264038,0
2026-01-08 06:00:00,1.1684973239898682,1.1686338186264038,1.1683608293533325,1.1684973239898682,0
2026-01-08 06:15:00,1.1683608293533325,1.1683608293533325,1.1678149700164795,1.1679514646530151,0
2026-01-08 06:30:00,1.1682243347167969,1.1684973239898682,1.1680878400802612,1.1683608293533325,0
2026-01-08 06:45:00,1.1682243347167969,1.1686338186264038,1.1682243347167969,1.1684973239898682,0
2026-01-08 07:00:00,1.1684973239898682,1.1684973239898682,1.1680878400802612,1.1680878400802612,0
2026-01-08 07:15:00,1.1682243347167969,1.1683608293533325,1.1680878400802612,1.1683608293533325,0
2026-01-08 07:30:00,1.1682243347167969,1.1686338186264038,1.1682243347167969,1.1684973239898682,0
2026-01-08 07:45:00,1.1684973239898682,1.1684973239898682,1.1682243347167969,1.1682243347167969,0
2026-01-08 08:00:00,1.1680878400802612,1.1682243347167969,1.1678149700164795,1.1679514646530151,0
2026-01-08 08:15:00,1.1678149700164795,1.1679514646530151,1.1675423383712769,1.1678149700164795,0
2026-01-08 08:30:00,1.1679514646530151,1.1679514646530151,1.1674060821533203,1.1675423383712769,0
2026-01-08 08:45:00,1.1674060821533203,1.1675423383712769,1.1672697067260742,1.1675423383712769,0
2026-01-08 09:00:00,1.1672697067260742,1.1678149700164795,1.1672697067260742,1.1675423383712769,0
2026-01-08 09:15:00,1.1675423383712769,1.1678149700164795,1.1675423383712769,1.1676785945892334,0
2026-01-08 09:30:00,1.1678149700164795,1.1678149700164795,1.1674060821533203,1.1674060821533203,0
2026-01-08 09:45:00,1.1674060821533203,1.1680878400802612,1.1674060821533203,1.1680878400802612,0
2026-01-08 10:00:00,1.1682243347167969,1.1683608293533325,1.1680878400802612,1.1683608293533325,0
2026-01-08 10:15:00,1.1683608293533325,1.1683608293533325,1.1679514646530151,1.1680878400802612,0
2026-01-08 10:30:00,1.1680878400802612,1.1683608293533325,1.1680878400802612,1.1682243347167969,0
2026-01-08 10:45:00,1.1682243347167969,1.1683608293533325,1.1679514646530151,1.1683608293533325,0
2026-01-08 11:00:00,1.1682243347167969,1.1683608293533325,1.1679514646530151,1.1679514646530151,0
2026-01-08 11:15:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1679514646530151,0
2026-01-08 11:30:00,1.1679514646530151,1.1682243347167969,1.1679514646530151,1.1680878400802612,0
2026-01-08 11:45:00,1.1682243347167969,1.1682243347167969,1.1679514646530151,1.1680878400802612,0
2026-01-08 12:00:00,1.1679514646530151,1.1679514646530151,1.1675423383712769,1.1675423383712769,0
2026-01-08 12:15:00,1.1676785945892334,1.1676785945892334,1.1674060821533203,1.1675423383712769,0
2026-01-08 12:30:00,1.1675423383712769,1.1676785945892334,1.1674060821533203,1.1676785945892334,0
2026-01-08 12:45:00,1.1675423383712769,1.1676785945892334,1.1674060821533203,1.1675423383712769,0
2026-01-08 13:00:00,1.1678149700164795,1.1679514646530151,1.1676785945892334,1.1676785945892334,0
2026-01-08 13:15:00,1.1676785945892334,1.1680878400802612,1.1675423383712769,1.1678149700164795,0
2026-01-08 13:30:00,1.1676785945892334,1.1676785945892334,1.1671334505081177,1.1671334505081177,0
2026-01-08 13:45:00,1.1669973134994507,1.1669973134994507,1.1661807298660278,1.1665889024734497,0
2026-01-08 14:00:00,1.1665889024734497,1.1669973134994507,1.1663167476654053,1.1663167476654053,0
2026-01-08 14:15:00,1.1663167476654053,1.1664528846740723,1.16604483127594,1.1661807298660278,0
2026-01-08 14:30:00,1.1661807298660278,1.1665889024734497,1.1661807298660278,1.1665889024734497,0
2026-01-08 14:45:00,1.1665889024734497,1.1668611764907837,1.1661807298660278,1.1668611764907837,0
2026-01-08 15:00:00,1.1667250394821167,1.1671334505081177,1.1665889024734497,1.1668611764907837,0
2026-01-08 15:15:00,1.1671334505081177,1.1676785945892334,1.1671334505081177,1.1674060821533203,0
2026-01-08 15:30:00,1.1671334505081177,1.1675423383712769,1.1667250394821167,1.1671334505081177,0
2026-01-08 15:45:00,1.1668611764907837,1.1672697067260742,1.1667250394821167,1.1669973134994507,0
2026-01-08 16:00:00,1.1669973134994507,1.1671334505081177,1.1661807298660278,1.1661807298660278,0
2026-01-08 16:15:00,1.1661807298660278,1.1661807298660278,1.1656370162963867,1.16604483127594,0
2026-01-08 16:30:00,1.1659088134765625,1.16604483127594,1.1656370162963867,1.16604483127594,0
2026-01-08 16:45:00,1.1659088134765625,1.1661807298660278,1.1657729148864746,1.1659088134765625,0
2026-01-08 17:00:00,1.1656370162963867,1.1659088134765625,1.1653653383255005,1.1655012369155884,0
2026-01-08 17:15:00,1.1655012369155884,1.1656370162963867,1.1650937795639038,1.1650937795639038,0
2026-01-08 17:30:00,1.1650937795639038,1.1650937795639038,1.1648223400115967,1.164958119392395,0
2026-01-08 17:45:00,1.164958119392395,1.1655012369155884,1.164958119392395,1.1655012369155884,0
2026-01-08 18:00:00,1.1655012369155884,1.1655012369155884,1.1650937795639038,1.1653653383255005,0
2026-01-08 18:15:00,1.1655012369155884,1.1655012369155884,1.1652295589447021,1.1653653383255005,0
2026-01-08 18:30:00,1.1653653383255005,1.1655012369155884,1.1652295589447021,1.1653653383255005,0
2026-01-08 18:45:00,1.1653653383255005,1.1653653383255005,1.1648223400115967,1.1648223400115967,0
2026-01-08 19:00:00,1.164686679840088,1.164958119392395,1.1645511388778687,1.164958119392395,0
2026-01-08 19:15:00,1.164958119392395,1.1650937795639038,1.1648223400115967,1.164958119392395,0
2026-01-08 19:30:00,1.164958119392395,1.1652295589447021,1.164958119392395,1.164958119392395,0
2026-01-08 19:45:00,1.1650937795639038,1.1653653383255005,1.164958119392395,1.1653653383255005,0
2026-01-08 20:00:00,1.1653653383255005,1.1655012369155884,1.1653653383255005,1.1655012369155884,0
2026-01-08 20:15:00,1.1653653383255005,1.1656370162963867,1.1653653383255005,1.1656370162963867,0
2026-01-08 20:30:00,1.1657729148864746,1.1657729148864746,1.1655012369155884,1.1656370162963867,0
2026-01-08 20:45:00,1.1656370162963867,1.1657729148864746,1.1653653383255005,1.1655012369155884,0
2026-01-08 21:00:00,1.1655012369155884,1.1656370162963867,1.1653653383255005,1.1656370162963867,0
2026-01-08 21:15:00,1.1655012369155884,1.1657729148864746,1.1655012369155884,1.1657729148864746,0
2026-01-08 21:30:00,1.1657729148864746,1.1663167476654053,1.1657729148864746,1.1663167476654053,0
2026-01-08 21:45:00,1.1664528846740723,1.1665889024734497,1.1661807298660278,1.1663167476654053,0
2026-01-08 22:00:00,1.1664528846740723,1.1668611764907837,1.1656370162963867,1.1667250394821167,0
2026-01-08 22:15:00,1.1667250394821167,1.1667250394821167,1.1661807298660278,1.1661807298660278,0
2026-01-08 22:30:00,1.16604483127594,1.1664528846740723,1.16604483127594,1.1664528846740723,0
2026-01-08 22:45:00,1.1663167476654053,1.1665889024734497,1.1661807298660278,1.1661807298660278,0
2026-01-08 23:00:00,1.1663167476654053,1.1665889024734497,1.1663167476654053,1.1663167476654053,0
2026-01-08 23:15:00,1.1663167476654053,1.1663167476654053,1.1661807298660278,1.1661807298660278,0
2026-01-08 23:30:00,1.1661807298660278,1.1661807298660278,1.16604483127594,1.16604483127594,0
2026-01-08 23:45:00,1.16604483127594,1.1661807298660278,1.16604483127594,1.16604483127594,0
2026-01-09 00:00:00,1.16604483127594,1.16604483127594,1.1657729148864746,1.1657729148864746,0
2026-01-09 00:15:00,1.1657729148864746,1.16604483127594,1.1657729148864746,1.1659088134765625,0
2026-01-09 00:30:00,1.1659088134765625,1.1659088134765625,1.1657729148864746,1.1657729148864746,0
2026-01-09 00:45:00,1.1657729148864746,1.1659088134765625,1.1657729148864746,1.1657729148864746,0
2026-01-09 01:00:00,1.1657729148864746,1.1657729148864746,1.1655012369155884,1.1657729148864746,0
2026-01-09 01:15:00,1.1659088134765625,1.16604483127594,1.1653653383255005,1.1655012369155884,0
2026-01-09 01:30:00,1.1655012369155884,1.1655012369155884,1.1652295589447021,1.1652295589447021,0
2026-01-09 01:45:00,1.1652295589447021,1.1655012369155884,1.1650937795639038,1.1652295589447021,0
2026-01-09 02:00:00,1.1653653383255005,1.1653653383255005,1.164958119392395,1.164958119392395,0
2026-01-09 02:15:00,1.164958119392395,1.1653653383255005,1.164958119392395,1.1652295589447021,0
2026-01-09 02:30:00,1.1653653383255005,1.1656370162963867,1.1653653383255005,1.1655012369155884,0
2026-01-09 02:45:00,1.1656370162963867,1.1657729148864746,1.1656370162963867,1.1657729148864746,0
2026-01-09 03:00:00,1.1659088134765625,1.1661807298660278,1.1657729148864746,1.1661807298660278,0
2026-01-09 03:15:00,1.1661807298660278,1.1661807298660278,1.1659088134765625,1.16604483127594,0
2026-01-09 03:30:00,1.1659088134765625,1.1661807298660278,1.1659088134765625,1.16604483127594,0
2026-01-09 03:45:00,1.16604483127594,1.16604483127594,1.1659088134765625,1.1659088134765625,0
2026-01-09 04:00:00,1.1661807298660278,1.1661807298660278,1.1656370162963867,1.1656370162963867,0
2026-01-09 04:15:00,1.1656370162963867,1.1657729148864746,1.1656370162963867,1.1657729148864746,0
2026-01-09 04:30:00,1.1659088134765625,1.1659088134765625,1.1657729148864746,1.1657729148864746,0
2026-01-09 04:45:00,1.1657729148864746,1.1659088134765625,1.1657729148864746,1.1657729148864746,0
2026-01-09 05:00:00,1.1657729148864746,1.16604483127594,1.1657729148864746,1.1657729148864746,0
2026-01-09 05:15:00,1.1657729148864746,1.1659088134765625,1.1656370162963867,1.1656370162963867,0
2026-01-09 05:30:00,1.1655012369155884,1.1655012369155884,1.1653653383255005,1.1655012369155884,0
2026-01-09 05:45:00,1.1653653383255005,1.1655012369155884,1.1653653383255005,1.1655012369155884,0
2026-01-09 06:00:00,1.1653653383255005,1.1656370162963867,1.1652295589447021,1.1652295589447021,0
2026-01-09 06:15:00,1.1652295589447021,1.1655012369155884,1.1652295589447021,1.1653653383255005,0
2026-01-09 06:30:00,1.1655012369155884,1.1656370162963867,1.1653653383255005,1.1655012369155884,0
2026-01-09 06:45:00,1.1655012369155884,1.1656370162963867,1.1652295589447021,1.1652295589447021,0
2026-01-09 07:00:00,1.1650937795639038,1.1652295589447021,1.164958119392395,1.164958119392395,0
2026-01-09 07:15:00,1.164958119392395,1.164958119392395,1.164686679840088,1.1648223400115967,0
2026-01-09 07:30:00,1.1648223400115967,1.1648223400115967,1.1644154787063599,1.1645511388778687,0
2026-01-09 07:45:00,1.164686679840088,1.1653653383255005,1.1645511388778687,1.1653653383255005,0
2026-01-09 08:00:00,1.1655012369155884,1.1655012369155884,1.164686679840088,1.164686679840088,0
2026-01-09 08:15:00,1.164686679840088,1.1650937795639038,1.164686679840088,1.164958119392395,0
2026-01-09 08:30:00,1.1648223400115967,1.1648223400115967,1.1645511388778687,1.164686679840088,0
2026-01-09 08:45:00,1.164686679840088,1.1653653383255005,1.164686679840088,1.1650937795639038,0
2026-01-09 09:00:00,1.1653653383255005,1.1653653383255005,1.1650937795639038,1.1650937795639038,0
2026-01-09 09:15:00,1.1652295589447021,1.1652295589447021,1.1645511388778687,1.164686679840088,0
2026-01-09 09:30:00,1.164686679840088,1.1648223400115967,1.1645511388778687,1.164686679840088,0
2026-01-09 09:45:00,1.164686679840088,1.1648223400115967,1.1645511388778687,1.1645511388778687,0
2026-01-09 10:00:00,1.1645511388778687,1.1648223400115967,1.1644154787063599,1.164686679840088,0
2026-01-09 10:15:00,1.1648223400115967,1.1648223400115967,1.1642799377441406,1.1645511388778687,0
2026-01-09 10:30:00,1.1645511388778687,1.1648223400115967,1.1644154787063599,1.164686679840088,0
2026-01-09 10:45:00,1.1645511388778687,1.164958119392395,1.1645511388778687,1.164958119392395,0
2026-01-09 11:00:00,1.164958119392395,1.164958119392395,1.1645511388778687,1.164686679840088,0
2026-01-09 11:15:00,1.164686679840088,1.164958119392395,1.164686679840088,1.1648223400115967,0
2026-01-09 11:30:00,1.164958119392395,1.164958119392395,1.1645511388778687,1.164958119392395,0
2026-01-09 11:45:00,1.164958119392395,1.164958119392395,1.1648223400115967,1.164958119392395,0
2026-01-09 12:00:00,1.1648223400115967,1.164958119392395,1.164686679840088,1.164686679840088,0
2026-01-09 12:15:00,1.164686679840088,1.1648223400115967,1.1644154787063599,1.164686679840088,0
2026-01-09 12:30:00,1.164686679840088,1.164686679840088,1.1644154787063599,1.1645511388778687,0
2026-01-09 12:45:00,1.1645511388778687,1.1648223400115967,1.1644154787063599,1.1644154787063599,0
